Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
804,conf/ifip5-5,1454.0,3946.0,,12.0,,804,conf/csndsp,,,,804,conf/icaart,,
805,journals/jece,353.0,381.0,,12.0,,805,journals/interactions,B2,,,805,conf/ica3pp,B3,
806,conf/ACMace,923.0,3769.0,,12.0,,806,journals/cie,B3,,,806,conf/scam,B3,
807,conf/geoinformatics,904.0,436.0,,12.0,,807,journals/ijcisys,,,,807,conf/icaisc,B2,
808,conf/para,776.0,5805.0,,12.0,,808,journals/vr,,,,808,conf/acivs,B2,
809,conf/eit,445.0,414.0,,12.0,,809,conf/fgr,,,,809,journals/libt,,
810,journals/ndjfl,2442.0,17944.0,,12.0,,810,journals/ijwin,B2,,,810,conf/cscwd,,
811,conf/isads,782.0,3683.0,B1,12.0,,811,journals/tkde,A1,,,811,conf/itst,,
812,conf/imr,570.0,10421.0,B1,12.0,,812,journals/tdsc,B1,,,812,conf/alt,B1,
813,conf/sigite,556.0,1027.0,,12.0,,813,conf/rtcsa,B1,,,813,conf/ntms,B4,
814,conf/iciap,1457.0,11752.0,B1,12.0,,814,journals/ctw,,,,814,journals/ida,,
815,conf/vmv,645.0,10392.0,,12.0,,815,series/isrl,,,,815,conf/his,B2,
816,conf/trustcom,678.0,399.0,,12.0,,816,conf/weis,B1,,,816,conf/ispa,B3,
817,conf/cocoa,376.0,1645.0,B4,12.0,,817,conf/isaac,B1,,,817,journals/sivp,,
818,conf/alife,427.0,1989.0,,12.0,,818,conf/new2an,,,,818,conf/bmsb,,
819,conf/sibgrapi,854.0,3235.0,B1,12.0,,819,conf/supercomputer,,,,819,conf/cso,B5,
820,conf/ssiri,426.0,459.0,B4,12.0,,820,conf/eScience,B1,,,820,journals/jise,B2,
821,conf/drr,402.0,1694.0,,12.0,,821,journals/tlsdkcs,,,,821,conf/tamc,,
822,conf/ecbs,871.0,5337.0,B1,12.0,,822,conf/nldb,,,,822,conf/isr,,
823,conf/msn,697.0,1895.0,,12.0,,823,journals/brain,,,,823,conf/swarm,,
824,conf/sbp,321.0,411.0,,12.0,,824,journals/ijufks,,,,824,conf/iccoms,,
825,conf/cis,2190.0,3982.0,B3,12.0,,825,conf/dalt,,,,825,conf/ccece,,
826,conf/ieeealife,140.0,412.0,,12.0,,826,journals/aamas,A2,,,826,conf/cw,,
827,journals/ipm,2616.0,85353.0,,12.0,,827,conf/iui,A1,,,827,conf/ecsqaru,B1,
828,conf/kes,4678.0,12656.0,B1,12.0,,828,journals/tomccap,,,,828,conf/paams,B4,
829,conf/dsn,1246.0,21786.0,A1,12.0,,829,conf/etfa,,,,829,conf/rcis,,
830,conf/formats,268.0,3792.0,B1,12.0,,830,journals/gandc,,,,830,journals/acta,B1,
831,conf/icvs,321.0,4440.0,B1,12.0,,831,conf/ieeevast,,,,831,conf/saint,B1,
832,conf/wads,621.0,17966.0,B1,12.0,,832,conf/icoin,B1,,,832,conf/seke,B1,
833,conf/ismis,1243.0,9208.0,B2,12.0,,833,journals/ijmso,,,,833,conf/esann,B1,
834,journals/pnc,782.0,5101.0,,12.0,,834,conf/adc,,,,834,conf/cie,B2,
835,conf/iv,1839.0,7547.0,B1,12.0,,835,conf/essderc,,,,835,conf/iaai,B2,
836,conf/mlsp,297.0,111.0,,12.0,,836,journals/ijcse,,,,836,journals/ijcat,,
837,journals/ppna,255.0,810.0,B4,12.0,,837,conf/pcs,,,,837,conf/ic3k,B4,
838,conf/icca,1214.0,461.0,,12.0,,838,conf/bmvc,A2,,,838,conf/icisc,,
839,journals/pdln,855.0,726.0,,12.0,,839,journals/cviu,A1,,,839,conf/wg,B1,
840,journals/soca,162.0,833.0,,12.0,,840,journals/ijcv,A1,,,840,journals/jaihc,,
841,conf/wiamis,361.0,1047.0,,12.0,,841,conf/3dim,B1,,,841,conf/iconip,B1,
842,conf/sigdoc,1067.0,4591.0,B1,12.0,,842,journals/jvcir,B1,,,842,conf/esa,A2,
843,conf/icids,292.0,673.0,,12.0,,843,journals/spic,,,,843,conf/fnms,,
844,conf/sies,337.0,708.0,B3,12.0,,844,journals/wias,,,,844,conf/arc,,
845,conf/iscis,872.0,2984.0,,12.0,,845,journals/tamd,,,,845,conf/time,B1,
846,conf/ahs,529.0,1444.0,,12.0,,846,conf/icimcs,,,,846,conf/soca,,
847,conf/ipmu,931.0,4277.0,B2,12.0,,847,journals/jocch,,,,847,conf/tsd,B1,
848,conf/csr,358.0,2375.0,,12.0,,848,conf/cascon,B1,,,848,conf/iciss,B3,
849,conf/aici,543.0,274.0,,12.0,,849,journals/ejivp,,,,849,journals/asy,,
850,conf/dis,706.0,4812.0,A2,12.0,,850,conf/acii,,,,850,conf/ifip5-5,,
851,journals/jib,253.0,798.0,,12.0,,851,conf/gw,,,,851,journals/jece,,
852,conf/uic,684.0,1693.0,B2,12.0,,852,conf/apsipa,,,,852,conf/ACMace,,
853,conf/icebe,873.0,2366.0,B2,12.0,,853,conf/3dtv,,,,853,conf/geoinformatics,,
854,conf/sgai,259.0,1505.0,,11.0,,854,conf/vrcai,B2,,,854,conf/para,,
855,conf/waim,1256.0,2798.0,B2,11.0,,855,journals/paa,B1,,,855,conf/eit,,
856,conf/prima,599.0,1780.0,,11.0,,856,conf/clef,B2,,,856,journals/ndjfl,,
857,conf/tridentcom,493.0,2243.0,B1,11.0,,857,conf/cocoon,B1,,,857,conf/isads,B1,
858,conf/sbac-pad,421.0,1341.0,,11.0,,858,journals/aim,A2,,,858,conf/imr,B1,
859,conf/scia,650.0,2731.0,,11.0,,859,journals/ijrr,A1,,,859,conf/sigite,,
860,journals/itc,165.0,220.0,,11.0,,860,books/sp,,,,860,conf/iciap,B1,
861,conf/ecctd,373.0,135.0,,11.0,,861,series/lncs,,,,861,conf/vmv,,
862,conf/incos,708.0,570.0,,11.0,,862,conf/isbra,B3,,,862,conf/trustcom,,
863,conf/cbmi,381.0,918.0,,11.0,,863,conf/rsfdgrc,,,,863,conf/cocoa,B4,
864,conf/cisc,310.0,1658.0,,11.0,,864,journals/ijfcs,B2,,,864,conf/alife,,
865,conf/crv,649.0,2857.0,,11.0,,865,journals/sigkdd,,,,865,conf/sibgrapi,B1,
866,conf/nldb,650.0,3113.0,,11.0,,866,journals/ras,A2,,,866,conf/ssiri,B4,
867,conf/isspit,339.0,203.0,,11.0,,867,journals/cgf,A2,,,867,conf/drr,,
868,conf/lori,105.0,364.0,,11.0,,868,journals/tse,A1,,,868,conf/ecbs,B1,
869,conf/mipro,985.0,299.0,,11.0,,869,conf/icdcs,A1,,,869,conf/msn,,
870,conf/medhocnet,206.0,509.0,,11.0,,870,conf/vldb,A1,,,870,conf/sbp,,
871,conf/ieem,685.0,196.0,,11.0,,871,journals/sadm,B4,,,871,conf/cis,B3,
872,conf/ram,554.0,2244.0,,11.0,,872,journals/pe,A2,,,872,conf/ieeealife,,
873,conf/incdm,475.0,889.0,,11.0,,873,journals/debu,,,,873,journals/ipm,,
874,conf/wism,381.0,173.0,,11.0,,874,journals/sigmetrics,,,,874,conf/kes,B1,
875,conf/micai,1285.0,2931.0,,11.0,,875,conf/wsdm,B1,,,875,conf/formats,B1,
876,conf/icwl,710.0,1808.0,B3,11.0,,876,conf/mdm,A2,,,876,conf/icvs,B1,
877,conf/ical,223.0,73.0,,11.0,,877,conf/edbt,A2,,,877,conf/wads,B1,
878,conf/icecsys,3226.0,7186.0,,11.0,,878,journals/dpd,B1,,,878,conf/ismis,B2,
879,conf/ismvl,1290.0,5577.0,B2,11.0,,879,journals/internet,A1,,,879,journals/pnc,,
880,conf/ngi,103.0,248.0,,11.0,,880,journals/ecra,A2,,,880,conf/iv,B1,
881,conf/kesamsta,566.0,1210.0,,11.0,,881,journals/snam,,,,881,conf/mlsp,,
882,conf/isnn,3366.0,5670.0,,11.0,,882,journals/jacm,A1,,,882,journals/ppna,B4,
883,conf/pdcat,1101.0,2997.0,B2,11.0,,883,journals/vldb,A2,,,883,conf/icca,,
884,conf/csndsp,566.0,283.0,,11.0,,884,conf/colcom,,,,884,journals/pdln,,
885,conf/gi,5257.0,12783.0,A2,11.0,,885,journals/tois,A2,,,885,journals/soca,,
886,conf/icsoft,1153.0,1067.0,B4,11.0,,886,conf/asunam,,,,886,conf/wiamis,,
887,conf/ecweb,446.0,3121.0,B1,11.0,,887,journals/tods,A2,,,887,conf/sigdoc,B1,
888,conf/uc,270.0,1087.0,,11.0,,888,books/daglib,,,,888,conf/icids,,
889,conf/iwoca,256.0,1110.0,,11.0,,889,journals/www,B1,,,889,conf/sies,B3,
890,conf/btw,868.0,3772.0,,11.0,,890,journals/csse,,,,890,conf/iscis,,
891,journals/it,2187.0,1635.0,,11.0,,891,journals/ngc,B2,,,891,conf/ahs,,
892,conf/adbis,1075.0,4468.0,B1,11.0,,892,journals/tweb,A2,,,892,conf/ipmu,B2,
893,conf/imis,526.0,375.0,,11.0,,893,conf/cmg,,,,893,conf/csr,,
894,conf/sin,343.0,293.0,B4,11.0,,894,conf/nossdav,A2,,,894,conf/aici,,
895,conf/icig,687.0,2504.0,B3,11.0,,895,conf/ssd,,,,895,conf/dis,A2,
896,journals/jcsc,1589.0,8246.0,B2,11.0,,896,conf/icmla,B2,,,896,journals/jib,,
897,journals/micromachines,254.0,331.0,,11.0,,897,journals/toit,,,,897,conf/uic,B2,
898,journals/jbcs,375.0,10285.0,,11.0,,898,conf/middleware,A2,,,898,conf/icebe,B2,
899,conf/wh,131.0,238.0,,11.0,,899,journals/ijait,B3,,,899,conf/sgai,,
900,conf/wasa,448.0,798.0,B4,11.0,,900,conf/ieeehpcs,,,,900,conf/waim,B2,
901,conf/agi,196.0,772.0,B4,11.0,,901,conf/rtss,A1,,,901,conf/prima,,
902,journals/sigir,721.0,31047.0,,11.0,,902,conf/pods,A1,,,902,conf/tridentcom,B1,
903,conf/icarcv,2669.0,7622.0,B1,11.0,,903,conf/isads,B1,,,903,conf/sbac-pad,,
904,conf/prdc,653.0,3332.0,B1,11.0,,904,journals/jcse,B4,,,904,conf/scia,,
905,conf/icost,363.0,854.0,,11.0,,905,conf/icws,A1,,,905,journals/itc,,
906,conf/dev,159.0,284.0,,11.0,,906,conf/icwsm,B1,,,906,conf/ecctd,,
907,conf/dsrt,453.0,2221.0,,11.0,,907,journals/ir,B1,,,907,conf/incos,,
908,conf/mwcn,528.0,2603.0,,11.0,,908,conf/aaaiss,,,,908,conf/cbmi,,
909,conf/mediaeval,282.0,194.0,,11.0,,909,conf/saint,B1,,,909,conf/cisc,,
910,conf/ictac,322.0,5808.0,B3,11.0,,910,journals/ijis,B1,,,910,conf/crv,,
911,journals/osid,413.0,2576.0,,11.0,,911,journals/tos,,,,911,conf/nldb,,
912,conf/rsp,715.0,3567.0,B2,11.0,,912,conf/dicta,,,,912,conf/isspit,,
913,conf/wocn,343.0,128.0,,11.0,,913,conf/uai,A1,,,913,conf/lori,,
914,conf/teletraffic,359.0,823.0,,11.0,,914,series/acvpr,,,,914,conf/mipro,,
915,conf/wocc,285.0,62.0,,11.0,,915,conf/crv,,,,915,conf/medhocnet,,
916,conf/indiaSE,213.0,364.0,,11.0,,916,conf/ssiai,,,,916,conf/ieem,,
917,conf/ppam,959.0,5535.0,,11.0,,917,conf/naacl,A1,,,917,conf/ram,,
918,conf/ngmast,215.0,106.0,,11.0,,918,journals/tap,B2,,,918,conf/incdm,,
919,conf/ifiptm,216.0,641.0,,11.0,,919,journals/cga,A2,,,919,conf/wism,,
920,conf/npc,633.0,2946.0,B3,11.0,,920,conf/iciap,B1,,,920,conf/micai,,
921,journals/dmaa,317.0,524.0,,11.0,,921,conf/asru,B2,,,921,conf/icwl,B3,
922,conf/iwslt,304.0,1043.0,,11.0,,922,journals/tcyb,,,,922,conf/ical,,
923,conf/iiwas,1131.0,1496.0,B3,11.0,,923,conf/amdo,,,,923,conf/icecsys,,
924,journals/mics,302.0,853.0,,11.0,,924,conf/vmv,,,,924,conf/ngi,,
925,journals/esi,186.0,474.0,,11.0,,925,conf/dagm,,,,925,conf/kesamsta,,
926,conf/aughuman,270.0,259.0,,11.0,,926,conf/tfcv,,,,926,conf/isnn,,
927,conf/icfca,285.0,2498.0,,11.0,,927,conf/mldm,,,,927,conf/pdcat,B2,
928,conf/pst,383.0,1938.0,B2,10.0,,928,journals/nn,A1,,,928,conf/csndsp,,
929,conf/pcm,1620.0,3882.0,,10.0,,929,journals/libt,,,,929,conf/gi,A2,
930,conf/airs,542.0,1314.0,B3,10.0,,930,conf/mcs,,,,930,conf/icsoft,B4,
931,conf/fdl,556.0,1215.0,B3,10.0,,931,journals/inffus,B1,,,931,conf/ecweb,B1,
932,conf/sisap,169.0,424.0,,10.0,,932,conf/isgt,,,,932,conf/uc,,
933,journals/aml,861.0,5746.0,,10.0,,933,conf/ccgrid,A1,,,933,conf/iwoca,,
934,conf/walcom,246.0,1069.0,,10.0,,934,conf/grapp,B4,,,934,conf/btw,,
935,conf/wia,573.0,7553.0,,10.0,,935,conf/egItaly,,,,935,journals/it,,
936,conf/greencom,721.0,706.0,,10.0,,936,journals/cmot,,,,936,conf/adbis,B1,
937,conf/camad,343.0,474.0,,10.0,,937,journals/scpe,,,,937,conf/imis,,
938,conf/bibe,1365.0,4123.0,B1,10.0,,938,conf/automotiveUI,,,,938,conf/sin,B4,
939,conf/iti,382.0,1252.0,,10.0,,939,conf/fimh,,,,939,conf/icig,B3,
940,conf/adma,849.0,1820.0,B2,10.0,,940,journals/comsis,,,,940,journals/micromachines,,
941,conf/wsks,505.0,766.0,,10.0,,941,journals/hf,,,,941,journals/jbcs,,
942,conf/mobilight,137.0,210.0,,10.0,,942,conf/pet,,,,942,conf/wh,,
943,conf/cacsd,165.0,251.0,,10.0,,943,journals/jcb,A1,,,943,conf/wasa,B4,
944,conf/icsob,184.0,203.0,,10.0,,944,conf/recomb,A2,,,944,conf/agi,B4,
945,conf/mue,642.0,1362.0,,10.0,,945,conf/csl,B1,,,945,journals/sigir,,
946,conf/cyberc,354.0,129.0,,10.0,,946,conf/qsic,,,,946,conf/icarcv,B1,
947,conf/ilp,523.0,14495.0,B1,10.0,,947,journals/ijns,A1,,,947,conf/prdc,B1,
948,journals/creativity,584.0,3459.0,,10.0,,948,journals/constraints,,,,948,conf/icost,,
949,conf/amw,168.0,173.0,B4,10.0,,949,conf/sera,B3,,,949,conf/dev,,
950,conf/edutainment,610.0,1002.0,B3,10.0,,950,journals/ijats,,,,950,conf/dsrt,,
951,conf/iconference,332.0,406.0,,10.0,,951,journals/jfr,A1,,,951,conf/mwcn,,
952,conf/snpd,1482.0,5008.0,,10.0,,952,journals/ijdar,B1,,,952,conf/mediaeval,,
953,conf/wwic,315.0,1407.0,B3,10.0,,953,journals/jclc,,,,953,conf/ictac,B3,
954,conf/aime,626.0,3482.0,,10.0,,954,journals/rsa,,,,954,journals/osid,,
955,conf/ivcnz,296.0,107.0,B4,10.0,,955,journals/bspc,,,,955,conf/rsp,B2,
956,conf/profes,532.0,2328.0,B1,10.0,,956,conf/cts,,,,956,conf/wocn,,
957,conf/sbcci,599.0,2688.0,,10.0,,957,conf/sibgrapi,B1,,,957,conf/teletraffic,,
958,conf/icgec,327.0,97.0,,10.0,,958,journals/jvca,,,,958,conf/wocc,,
959,conf/ic3,467.0,361.0,,10.0,,959,conf/lata,B3,,,959,conf/indiaSE,,
960,conf/quatic,284.0,351.0,,10.0,,960,conf/slt,B2,,,960,conf/ppam,,
961,conf/icannga,382.0,843.0,,10.0,,961,journals/jcss,A2,,,961,conf/ngmast,,
962,conf/ciarp,1247.0,2173.0,B2,10.0,,962,conf/springsim,,,,962,conf/ifiptm,,
963,conf/pdc,328.0,1407.0,B1,10.0,,963,conf/interact,B1,,,963,conf/npc,B3,
964,conf/secrypt,626.0,742.0,,10.0,,964,conf/culture,,,,964,journals/dmaa,,
965,conf/xpu,752.0,17549.0,,10.0,,965,journals/ijflis,,,,965,conf/iwslt,,
966,conf/sab,312.0,3286.0,B2,10.0,,966,journals/jgo,A2,,,966,conf/iiwas,B3,
967,conf/hpsr,186.0,136.0,,10.0,,967,journals/procedia,C ,,,967,journals/mics,,
968,conf/vlsi,870.0,2152.0,,10.0,,968,journals/jsce,,,,968,journals/esi,,
969,conf/teem,211.0,14.0,,10.0,,969,conf/cans,,,,969,conf/aughuman,,
970,conf/synasc,749.0,1203.0,,10.0,,970,conf/tlca,B1,,,970,conf/icfca,,
971,conf/iwinac,668.0,1302.0,,10.0,,971,conf/ssiri,B4,,,971,conf/pst,B2,
972,conf/jurix,277.0,856.0,,10.0,,972,journals/mscs,B2,,,972,conf/pcm,,
973,conf/wollic,201.0,640.0,B3,10.0,,973,journals/jmlr,A1,,,973,conf/airs,B3,
974,conf/sisy,237.0,28.0,,10.0,,974,conf/mobicase,B4,,,974,conf/fdl,B3,
975,conf/ipccc,882.0,4838.0,B1,10.0,,975,journals/mbec,,,,975,conf/sisap,,
976,conf/mldm,562.0,2221.0,,10.0,,976,conf/pam,A2,,,976,journals/aml,,
977,conf/ideal,1345.0,3507.0,,10.0,,977,conf/ancs,B1,,,977,conf/walcom,,
978,conf/icaris,338.0,5593.0,,10.0,,978,conf/ida,B2,,,978,conf/wia,,
979,conf/ecms,614.0,260.0,,10.0,,979,journals/cphysics,A1,,,979,conf/greencom,,
980,conf/idaacs,381.0,128.0,,10.0,,980,journals/simulation,B3,,,980,conf/camad,,
981,conf/wmte,337.0,3113.0,,10.0,,981,conf/ideas,,,,981,conf/bibe,B1,
982,conf/dgci,529.0,3893.0,B2,10.0,,982,journals/sigops,B1,,,982,conf/iti,,
983,conf/icinco,2163.0,2078.0,B4,10.0,,983,conf/complex,,,,983,conf/adma,B2,
984,conf/ems,598.0,516.0,,10.0,,984,journals/ppl,B2,,,984,conf/wsks,,
985,conf/3dtv,147.0,20.0,,10.0,,985,journals/ijcpol,,,,985,conf/mobilight,,
986,conf/medes,311.0,328.0,,10.0,,986,journals/isrob,,,,986,conf/cacsd,,
987,conf/rsfdgrc,585.0,3984.0,,10.0,,987,conf/provsec,,,,987,conf/icsob,,
988,conf/ispdc,504.0,1726.0,B2,10.0,,988,conf/vecims,B4,,,988,conf/mue,,
989,conf/skg,839.0,1459.0,,9.0,,989,conf/drr,,,,989,conf/cyberc,,
990,journals/ei,798.0,578.0,,9.0,,990,conf/emc,,,,990,conf/ilp,B1,
991,conf/nems,938.0,434.0,,9.0,,991,journals/aes,,,,991,journals/creativity,,
992,conf/icsr,317.0,2624.0,,9.0,,992,journals/iandc,A2,,,992,conf/amw,B4,
993,conf/bife,482.0,188.0,,9.0,,993,conf/seal,,,,993,conf/edutainment,B3,
994,conf/aaim,368.0,2326.0,B3,9.0,,994,journals/ijcgt,,,,994,conf/iconference,,
995,conf/aims,217.0,320.0,,9.0,,995,conf/itng,B1,,,995,conf/snpd,,
996,conf/mobiquitous,619.0,5398.0,B1,9.0,,996,conf/iasam,,,,996,conf/wwic,B3,
997,conf/asmta,194.0,303.0,,9.0,,997,conf/arc,,,,997,conf/aime,,
998,conf/mbmv,438.0,442.0,,9.0,,998,conf/sysose,,,,998,conf/ivcnz,B4,
999,journals/rairo,429.0,1741.0,,9.0,,999,conf/sitis,,,,999,conf/profes,B1,
1000,conf/hldvt,361.0,1788.0,B3,9.0,,1000,journals/mam,,,,1000,conf/sbcci,,
