Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
804,conf/paams,677.0,699.0,B4,12.0,,804,journals/tlsdkcs,,,,804,conf/giscience,B1,
805,conf/eit,445.0,414.0,,12.0,,805,conf/nldb,,,,805,conf/acsd,B1,
806,journals/pnc,782.0,5101.0,,12.0,,806,journals/brain,,,,806,conf/ida,B2,
807,conf/sigdoc,1067.0,4591.0,B1,12.0,,807,journals/ijufks,,,,807,conf/ets,,
808,conf/arc,429.0,956.0,,12.0,,808,conf/dalt,,,,808,conf/cso,B5,
809,conf/formats,268.0,3792.0,B1,12.0,,809,journals/aamas,A2,,,809,conf/inex,,
810,conf/mlsp,297.0,111.0,,12.0,,810,conf/iui,A1,,,810,conf/cscwd,,
811,conf/sibgrapi,854.0,3235.0,B1,12.0,,811,journals/tomccap,,,,811,conf/alt,B1,
812,conf/ahs,529.0,1444.0,,12.0,,812,conf/etfa,,,,812,conf/psivt,,
813,conf/esann,1719.0,10714.0,B1,12.0,,813,conf/dsn,A1,,,813,conf/icaisc,B2,
814,conf/imr,570.0,10421.0,B1,12.0,,814,journals/gandc,,,,814,conf/cnsm,B4,
815,conf/geoinformatics,904.0,436.0,,12.0,,815,conf/ieeevast,,,,815,conf/icitst,,
816,journals/jib,253.0,798.0,,12.0,,816,conf/icoin,B1,,,816,journals/sivp,,
817,conf/ssiri,426.0,459.0,B4,12.0,,817,journals/ijmso,,,,817,journals/libt,,
818,conf/drr,402.0,1694.0,,12.0,,818,conf/adc,,,,818,conf/dicta,,
819,conf/ieeealife,140.0,412.0,,12.0,,819,conf/essderc,,,,819,conf/sum,,
820,conf/iciap,1457.0,11752.0,B1,12.0,,820,journals/ijcse,,,,820,conf/sagt,,
821,conf/dis,706.0,4812.0,A2,12.0,,821,conf/pcs,,,,821,conf/fgit,,
822,conf/trustcom,678.0,399.0,,12.0,,822,conf/bmvc,A2,,,822,conf/comma,,
823,conf/sbp,321.0,411.0,,12.0,,823,journals/cviu,A1,,,823,conf/apsec,,
824,conf/msn,697.0,1895.0,,12.0,,824,journals/ijcv,A1,,,824,conf/cocoa,B4,
825,conf/cis,2190.0,3982.0,B3,12.0,,825,conf/3dim,B1,,,825,journals/jece,,
826,conf/soca,378.0,766.0,,12.0,,826,journals/jvcir,B1,,,826,conf/para,,
827,conf/iv,1839.0,7547.0,B1,12.0,,827,journals/spic,,,,827,conf/alife,,
828,conf/iaai,272.0,1441.0,B2,12.0,,828,journals/wias,,,,828,journals/ppna,B4,
829,conf/time,482.0,6232.0,B1,12.0,,829,journals/tamd,,,,829,conf/iconip,B1,
830,journals/ndjfl,2442.0,17944.0,,12.0,,830,conf/icimcs,,,,830,conf/sigite,,
831,conf/vmv,645.0,10392.0,,12.0,,831,journals/jocch,,,,831,conf/esa,A2,
832,journals/acta,1418.0,51206.0,B1,12.0,,832,conf/cascon,B1,,,832,journals/asy,,
833,conf/icvs,321.0,4440.0,B1,12.0,,833,journals/ejivp,,,,833,conf/ifip5-5,,
834,conf/icisc,506.0,10069.0,,12.0,,834,conf/acii,,,,834,conf/kes,B1,
835,journals/jaihc,250.0,840.0,,12.0,,835,conf/gw,,,,835,conf/rcis,,
836,conf/cie,586.0,2574.0,B2,12.0,,836,conf/apsipa,,,,836,journals/ipm,,
837,conf/icids,292.0,673.0,,12.0,,837,conf/3dtv,,,,837,conf/fnms,,
838,conf/ipmu,931.0,4277.0,B2,12.0,,838,conf/vrcai,B2,,,838,conf/seke,B1,
839,conf/wiamis,361.0,1047.0,,12.0,,839,journals/paa,B1,,,839,conf/aici,,
840,conf/ismis,1243.0,9208.0,B2,12.0,,840,conf/clef,B2,,,840,conf/tsd,B1,
841,journals/ijcat,1091.0,2251.0,,12.0,,841,conf/cocoon,B1,,,841,conf/ACMace,,
842,conf/uic,684.0,1693.0,B2,12.0,,842,journals/aim,A2,,,842,conf/wg,B1,
843,conf/sies,337.0,708.0,B3,12.0,,843,journals/ijrr,A1,,,843,conf/iciss,B3,
844,conf/dsn,1246.0,21786.0,A1,12.0,,844,books/sp,,,,844,conf/ic3k,B4,
845,journals/pdln,855.0,726.0,,12.0,,845,series/lncs,,,,845,conf/ecbs,B1,
846,conf/wads,621.0,17966.0,B1,12.0,,846,conf/isbra,B3,,,846,conf/paams,B4,
847,conf/icebe,873.0,2366.0,B2,12.0,,847,conf/rsfdgrc,,,,847,conf/eit,,
848,journals/soca,162.0,833.0,,12.0,,848,journals/sigkdd,,,,848,journals/pnc,,
849,conf/icca,1214.0,461.0,,12.0,,849,journals/ras,A2,,,849,conf/sigdoc,B1,
850,conf/iscis,872.0,2984.0,,12.0,,850,journals/cgf,A2,,,850,conf/arc,,
851,conf/isads,782.0,3683.0,B1,12.0,,851,conf/vldb,A1,,,851,conf/formats,B1,
852,conf/csr,358.0,2375.0,,12.0,,852,journals/sadm,B4,,,852,conf/mlsp,,
853,conf/saint,1154.0,10521.0,B1,12.0,,853,journals/pe,A2,,,853,conf/sibgrapi,B1,
854,conf/indiaSE,213.0,364.0,,11.0,,854,journals/debu,,,,854,conf/ahs,,
855,journals/mics,302.0,853.0,,11.0,,855,journals/sigmetrics,,,,855,conf/esann,B1,
856,conf/isspit,339.0,203.0,,11.0,,856,conf/wsdm,B1,,,856,conf/imr,B1,
857,conf/wh,131.0,238.0,,11.0,,857,conf/mdm,A2,,,857,conf/geoinformatics,,
858,conf/aughuman,270.0,259.0,,11.0,,858,conf/edbt,A2,,,858,journals/jib,,
859,conf/ecctd,373.0,135.0,,11.0,,859,journals/dpd,B1,,,859,conf/ssiri,B4,
860,conf/sin,343.0,293.0,B4,11.0,,860,journals/internet,A1,,,860,conf/drr,,
861,conf/pdcat,1101.0,2997.0,B2,11.0,,861,journals/ecra,A2,,,861,conf/ieeealife,,
862,conf/ngmast,215.0,106.0,,11.0,,862,journals/snam,,,,862,conf/iciap,B1,
863,conf/agi,196.0,772.0,B4,11.0,,863,journals/jacm,A1,,,863,conf/dis,A2,
864,conf/imis,526.0,375.0,,11.0,,864,journals/vldb,A2,,,864,conf/trustcom,,
865,conf/dev,159.0,284.0,,11.0,,865,conf/colcom,,,,865,conf/sbp,,
866,journals/itc,165.0,220.0,,11.0,,866,journals/tois,A2,,,866,conf/msn,,
867,conf/cbmi,381.0,918.0,,11.0,,867,conf/asunam,,,,867,conf/cis,B3,
868,conf/isnn,3366.0,5670.0,,11.0,,868,journals/tods,A2,,,868,conf/soca,,
869,conf/icarcv,2669.0,7622.0,B1,11.0,,869,books/daglib,,,,869,conf/iv,B1,
870,conf/medhocnet,206.0,509.0,,11.0,,870,journals/www,B1,,,870,conf/iaai,B2,
871,conf/wocn,343.0,128.0,,11.0,,871,journals/csse,,,,871,conf/time,B1,
872,journals/dmaa,317.0,524.0,,11.0,,872,journals/ngc,B2,,,872,journals/ndjfl,,
873,conf/wism,381.0,173.0,,11.0,,873,journals/tweb,A2,,,873,conf/vmv,,
874,journals/jbcs,375.0,10285.0,,11.0,,874,conf/cmg,,,,874,journals/acta,B1,
875,conf/ram,554.0,2244.0,,11.0,,875,conf/spaa,A2,,,875,conf/icvs,B1,
876,conf/icfca,285.0,2498.0,,11.0,,876,conf/nossdav,A2,,,876,conf/icisc,,
877,conf/ngi,103.0,248.0,,11.0,,877,conf/ssd,,,,877,journals/jaihc,,
878,conf/icig,687.0,2504.0,B3,11.0,,878,conf/icmla,B2,,,878,conf/cie,B2,
879,conf/waim,1256.0,2798.0,B2,11.0,,879,journals/toit,,,,879,conf/icids,,
880,conf/iwoca,256.0,1110.0,,11.0,,880,conf/middleware,A2,,,880,conf/ipmu,B2,
881,conf/icsoft,1153.0,1067.0,B4,11.0,,881,journals/ijait,B3,,,881,conf/wiamis,,
882,conf/lori,105.0,364.0,,11.0,,882,conf/ieeehpcs,,,,882,conf/ismis,B2,
883,conf/npc,633.0,2946.0,B3,11.0,,883,conf/pods,A1,,,883,journals/ijcat,,
884,journals/sigir,721.0,31047.0,,11.0,,884,conf/isads,B1,,,884,conf/uic,B2,
885,conf/wocc,285.0,62.0,,11.0,,885,journals/jcse,B4,,,885,conf/sies,B3,
886,conf/kesamsta,566.0,1210.0,,11.0,,886,conf/icws,A1,,,886,conf/dsn,A1,
887,conf/mipro,985.0,299.0,,11.0,,887,conf/icwsm,B1,,,887,journals/pdln,,
888,conf/wasa,448.0,798.0,B4,11.0,,888,journals/ir,B1,,,888,conf/wads,B1,
889,conf/tridentcom,493.0,2243.0,B1,11.0,,889,conf/aaaiss,,,,889,conf/icebe,B2,
890,conf/incdm,475.0,889.0,,11.0,,890,conf/saint,B1,,,890,journals/soca,,
891,conf/uc,270.0,1087.0,,11.0,,891,journals/ijis,B1,,,891,conf/icca,,
892,conf/scia,650.0,2731.0,,11.0,,892,journals/tos,,,,892,conf/iscis,,
893,conf/adbis,1075.0,4468.0,B1,11.0,,893,conf/dicta,,,,893,conf/isads,B1,
894,conf/rsp,715.0,3567.0,B2,11.0,,894,conf/uai,A1,,,894,conf/csr,,
895,journals/jcsc,1589.0,8246.0,B2,11.0,,895,series/acvpr,,,,895,conf/saint,B1,
896,conf/icecsys,3226.0,7186.0,,11.0,,896,conf/crv,,,,896,conf/indiaSE,,
897,conf/crv,649.0,2857.0,,11.0,,897,conf/ssiai,,,,897,journals/mics,,
898,conf/gi,5257.0,12783.0,A2,11.0,,898,conf/naacl,A1,,,898,conf/isspit,,
899,conf/nldb,650.0,3113.0,,11.0,,899,journals/tap,B2,,,899,conf/wh,,
900,conf/ismvl,1290.0,5577.0,B2,11.0,,900,journals/cga,A2,,,900,conf/aughuman,,
901,conf/sgai,259.0,1505.0,,11.0,,901,conf/iciap,B1,,,901,conf/ecctd,,
902,conf/icwl,710.0,1808.0,B3,11.0,,902,conf/asru,B2,,,902,conf/sin,B4,
903,conf/prdc,653.0,3332.0,B1,11.0,,903,journals/tcyb,,,,903,conf/ngmast,,
904,conf/icost,363.0,854.0,,11.0,,904,conf/amdo,,,,904,conf/agi,B4,
905,journals/it,2187.0,1635.0,,11.0,,905,conf/vmv,,,,905,conf/imis,,
906,conf/csndsp,566.0,283.0,,11.0,,906,conf/dagm,,,,906,conf/dev,,
907,conf/dsrt,453.0,2221.0,,11.0,,907,conf/tfcv,,,,907,journals/itc,,
908,conf/mediaeval,282.0,194.0,,11.0,,908,conf/mldm,,,,908,conf/cbmi,,
909,conf/mwcn,528.0,2603.0,,11.0,,909,journals/nn,A1,,,909,conf/isnn,,
910,conf/btw,868.0,3772.0,,11.0,,910,journals/libt,,,,910,conf/icarcv,B1,
911,conf/ppam,959.0,5535.0,,11.0,,911,conf/mcs,,,,911,conf/medhocnet,,
912,conf/ical,223.0,73.0,,11.0,,912,journals/inffus,B1,,,912,conf/wocn,,
913,conf/teletraffic,359.0,823.0,,11.0,,913,conf/isgt,,,,913,journals/dmaa,,
914,conf/iwslt,304.0,1043.0,,11.0,,914,conf/grapp,B4,,,914,conf/wism,,
915,journals/osid,413.0,2576.0,,11.0,,915,conf/egItaly,,,,915,journals/jbcs,,
916,journals/micromachines,254.0,331.0,,11.0,,916,journals/cmot,,,,916,conf/ram,,
917,conf/ieem,685.0,196.0,,11.0,,917,journals/scpe,,,,917,conf/icfca,,
918,conf/iiwas,1131.0,1496.0,B3,11.0,,918,conf/automotiveUI,,,,918,conf/ngi,,
919,conf/micai,1285.0,2931.0,,11.0,,919,conf/fimh,,,,919,conf/icig,B3,
920,journals/esi,186.0,474.0,,11.0,,920,journals/comsis,,,,920,conf/waim,B2,
921,conf/prima,599.0,1780.0,,11.0,,921,journals/hf,,,,921,conf/iwoca,,
922,conf/ictac,322.0,5808.0,B3,11.0,,922,conf/pet,,,,922,conf/icsoft,B4,
923,conf/cisc,310.0,1658.0,,11.0,,923,journals/jcb,A1,,,923,conf/lori,,
924,conf/ifiptm,216.0,641.0,,11.0,,924,conf/recomb,A2,,,924,conf/npc,B3,
925,conf/incos,708.0,570.0,,11.0,,925,conf/csl,B1,,,925,journals/sigir,,
926,conf/sbac-pad,421.0,1341.0,,11.0,,926,conf/qsic,,,,926,conf/wocc,,
927,conf/ecweb,446.0,3121.0,B1,11.0,,927,journals/ijns,A1,,,927,conf/kesamsta,,
928,conf/amw,168.0,173.0,B4,10.0,,928,journals/constraints,,,,928,conf/mipro,,
929,conf/dgci,529.0,3893.0,B2,10.0,,929,conf/sera,B3,,,929,conf/wasa,B4,
930,conf/vlsi,870.0,2152.0,,10.0,,930,journals/ijats,,,,930,conf/tridentcom,B1,
931,journals/aml,861.0,5746.0,,10.0,,931,journals/jfr,A1,,,931,conf/incdm,,
932,conf/hpsr,186.0,136.0,,10.0,,932,journals/ijdar,B1,,,932,conf/uc,,
933,conf/icgec,327.0,97.0,,10.0,,933,journals/jclc,,,,933,conf/scia,,
934,conf/ic3,467.0,361.0,,10.0,,934,journals/rsa,,,,934,conf/adbis,B1,
935,conf/ideal,1345.0,3507.0,,10.0,,935,journals/bspc,,,,935,conf/rsp,B2,
936,conf/icsob,184.0,203.0,,10.0,,936,conf/cts,,,,936,journals/jcsc,B2,
937,conf/wollic,201.0,640.0,B3,10.0,,937,conf/sibgrapi,B1,,,937,conf/icecsys,,
938,conf/iti,382.0,1252.0,,10.0,,938,journals/jvca,,,,938,conf/crv,,
939,conf/ciarp,1247.0,2173.0,B2,10.0,,939,conf/lata,B3,,,939,conf/gi,A2,
940,journals/creativity,584.0,3459.0,,10.0,,940,conf/slt,B2,,,940,conf/nldb,,
941,conf/camad,343.0,474.0,,10.0,,941,journals/jcss,A2,,,941,conf/ismvl,B2,
942,conf/ems,598.0,516.0,,10.0,,942,conf/springsim,,,,942,conf/sgai,,
943,conf/greencom,721.0,706.0,,10.0,,943,conf/interact,B1,,,943,conf/icwl,B3,
944,conf/adma,849.0,1820.0,B2,10.0,,944,conf/culture,,,,944,conf/prdc,B1,
945,conf/cacsd,165.0,251.0,,10.0,,945,journals/ijflis,,,,945,conf/icost,,
946,conf/wia,573.0,7553.0,,10.0,,946,journals/et,B2,,,946,journals/it,,
947,conf/edutainment,610.0,1002.0,B3,10.0,,947,journals/jgo,A2,,,947,conf/csndsp,,
948,conf/pst,383.0,1938.0,B2,10.0,,948,journals/procedia,C ,,,948,conf/dsrt,,
949,conf/aime,626.0,3482.0,,10.0,,949,journals/jsce,,,,949,conf/mediaeval,,
950,conf/walcom,246.0,1069.0,,10.0,,950,conf/cans,,,,950,conf/mwcn,,
951,conf/wsks,505.0,766.0,,10.0,,951,conf/tlca,B1,,,951,conf/btw,,
952,conf/synasc,749.0,1203.0,,10.0,,952,conf/ssiri,B4,,,952,conf/ppam,,
953,conf/cyberc,354.0,129.0,,10.0,,953,journals/mscs,B2,,,953,conf/ical,,
954,conf/fdl,556.0,1215.0,B3,10.0,,954,journals/jmlr,A1,,,954,conf/teletraffic,,
955,conf/mldm,562.0,2221.0,,10.0,,955,conf/mobicase,B4,,,955,conf/iwslt,,
956,conf/jurix,277.0,856.0,,10.0,,956,journals/mbec,,,,956,journals/osid,,
957,conf/ilp,523.0,14495.0,B1,10.0,,957,conf/pam,A2,,,957,journals/micromachines,,
958,conf/iwinac,668.0,1302.0,,10.0,,958,conf/ancs,B1,,,958,conf/ieem,,
959,conf/rsfdgrc,585.0,3984.0,,10.0,,959,conf/ida,B2,,,959,conf/iiwas,B3,
960,conf/3dtv,147.0,20.0,,10.0,,960,journals/cphysics,A1,,,960,conf/micai,,
961,conf/mue,642.0,1362.0,,10.0,,961,journals/simulation,B3,,,961,journals/esi,,
962,conf/icinco,2163.0,2078.0,B4,10.0,,962,conf/ideas,,,,962,conf/prima,,
963,conf/sisap,169.0,424.0,,10.0,,963,conf/ets,,,,963,conf/ictac,B3,
964,conf/medes,311.0,328.0,,10.0,,964,journals/sigops,B1,,,964,conf/cisc,,
965,conf/profes,532.0,2328.0,B1,10.0,,965,conf/complex,,,,965,conf/ifiptm,,
966,conf/wmte,337.0,3113.0,,10.0,,966,journals/ijcpol,,,,966,conf/incos,,
967,conf/secrypt,626.0,742.0,,10.0,,967,journals/isrob,,,,967,conf/sbac-pad,,
968,conf/mobilight,137.0,210.0,,10.0,,968,conf/provsec,,,,968,conf/ecweb,B1,
969,conf/icannga,382.0,843.0,,10.0,,969,conf/vecims,B4,,,969,conf/amw,B4,
970,conf/ecms,614.0,260.0,,10.0,,970,conf/drr,,,,970,conf/dgci,B2,
971,conf/ipccc,882.0,4838.0,B1,10.0,,971,conf/emc,,,,971,conf/vlsi,,
972,conf/ispdc,504.0,1726.0,B2,10.0,,972,journals/aes,,,,972,journals/aml,,
973,conf/icaris,338.0,5593.0,,10.0,,973,journals/iandc,A2,,,973,conf/hpsr,,
974,conf/airs,542.0,1314.0,B3,10.0,,974,conf/seal,,,,974,conf/icgec,,
975,conf/idaacs,381.0,128.0,,10.0,,975,journals/ijcgt,,,,975,conf/ic3,,
976,conf/iconference,332.0,406.0,,10.0,,976,conf/vlsi,,,,976,conf/ideal,,
977,conf/pcm,1620.0,3882.0,,10.0,,977,conf/itng,B1,,,977,conf/icsob,,
978,conf/wwic,315.0,1407.0,B3,10.0,,978,journals/cal,,,,978,conf/wollic,B3,
979,conf/sab,312.0,3286.0,B2,10.0,,979,conf/iasam,,,,979,conf/iti,,
980,conf/xpu,752.0,17549.0,,10.0,,980,conf/arc,,,,980,conf/ciarp,B2,
981,conf/pdc,328.0,1407.0,B1,10.0,,981,conf/itc,A1,,,981,journals/creativity,,
982,conf/snpd,1482.0,5008.0,,10.0,,982,conf/sysose,,,,982,conf/camad,,
983,conf/quatic,284.0,351.0,,10.0,,983,conf/sitis,,,,983,conf/ems,,
984,conf/bibe,1365.0,4123.0,B1,10.0,,984,journals/mam,,,,984,conf/greencom,,
985,conf/ivcnz,296.0,107.0,B4,10.0,,985,conf/iswc,A1,,,985,conf/adma,B2,
986,conf/sisy,237.0,28.0,,10.0,,986,journals/biodatamining,,,,986,conf/cacsd,,
987,conf/sbcci,599.0,2688.0,,10.0,,987,journals/ijwmc,,,,987,conf/wia,,
988,conf/teem,211.0,14.0,,10.0,,988,journals/cars,B2,,,988,conf/edutainment,B3,
989,conf/rfidta,223.0,107.0,,9.0,,989,conf/ecir,A2,,,989,conf/pst,B2,
990,conf/iwdw,424.0,8602.0,,9.0,,990,journals/jvis,,,,990,conf/aime,,
991,conf/csedu,886.0,245.0,,9.0,,991,conf/icgec,,,,991,conf/walcom,,
992,conf/mates,273.0,1070.0,,9.0,,992,conf/arith,,,,992,conf/wsks,,
993,conf/IEEEcgiv,519.0,1084.0,,9.0,,993,conf/dils,,,,993,conf/synasc,,
994,conf/c3s2e,178.0,287.0,,9.0,,994,conf/concur,A2,,,994,conf/cyberc,,
995,conf/nems,938.0,434.0,,9.0,,995,conf/debs,B2,,,995,conf/fdl,B3,
996,conf/momm,600.0,842.0,,9.0,,996,journals/esi,,,,996,conf/mldm,,
997,conf/mtsr,281.0,624.0,,9.0,,997,journals/ijcnds,,,,997,conf/jurix,,
998,conf/epia,580.0,3448.0,B2,9.0,,998,conf/bildmed,,,,998,conf/ilp,B1,
999,conf/mig,226.0,366.0,,9.0,,999,journals/jicce,,,,999,conf/iwinac,,
1000,conf/aims,217.0,320.0,,9.0,,1000,conf/sbp,,,,1000,conf/rsfdgrc,,
